  0.0000000000    0.0450000000
  0.0020000000    0.0100000000    249    41
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0058075018    0.0058075018    0.0058075018    0.0058075018    0.0058075018
  0.0007212113    0.0007281231    0.0007488855    0.0007828211    0.0008287641
  0.0008855221    0.0009520650    0.0010270105    0.0011093557    0.0011982060
  0.0012925587    0.0013921969    0.0014961177    0.0016039958    0.0017153976
  0.0018304585    0.0019486095    0.0020697148    0.0021935307    0.0023202198
  0.0024494838    0.0025815396    0.0027161704    0.0028534575    0.0029935093
  0.0031361361    0.0032818800    0.0034307138    0.0035825021    0.0037378141
  0.0038966226    0.0040593885    0.0042263691    0.0043978493    0.0045744387
  0.0047565576    0.0049449783    0.0051401212    0.0053430838    0.0055548014
  0.0057761142    0.0060081470    0.0062093207    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0062093478    0.0062093478    0.0062093478    0.0062093478    0.0062093478
  0.0007989757    0.0008052098    0.0008234787    0.0008533755    0.0008943584
  0.0009452888    0.0010054349    0.0010737938    0.0011493898    0.0012315724
  0.0013195011    0.0014124986    0.0015099684    0.0016118834    0.0017175389
  0.0018265283    0.0019389872    0.0020544005    0.0021726327    0.0022936297
  0.0024173643    0.0025437009    0.0026724499    0.0028036926    0.0029375645
  0.0030738216    0.0032127621    0.0033543318    0.0034983680    0.0036451690
  0.0037949515    0.0039477427    0.0041036510    0.0042631643    0.0044262012
  0.0045934122    0.0047647162    0.0049410075    0.0051223538    0.0053095413
  0.0055032340    0.0057040554    0.0059128321    0.0061305399    0.0063583443
  0.0065970856    0.0066031843    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0066031300    0.0066031300    0.0066031300    0.0066031300    0.0066031300
  0.0008779056    0.0008834350    0.0008995625    0.0009262881    0.0009629613
  0.0010088772    0.0010633855    0.0011258626    0.0011953058    0.0012711999
  0.0013528404    0.0014397934    0.0015316253    0.0016275772    0.0017275677
  0.0018309735    0.0019377132    0.0020477326    0.0021606523    0.0022763909
  0.0023947587    0.0025156201    0.0026391378    0.0027650408    0.0028933290
  0.0030239754    0.0031570612    0.0032924238    0.0034301717    0.0035704946
  0.0037131756    0.0038585942    0.0040065607    0.0041571835    0.0043108692
  0.0044674008    0.0046273478    0.0047907370    0.0049578939    0.0051290894
  0.0053048386    0.0054854125    0.0056716784    0.0058636093    0.0060624249
  0.0062686401    0.0064829869    0.0067064003    0.0069401543    0.0069894855
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0069895668    0.0069895668    0.0069895668    0.0069895668    0.0069895668
  0.0009576758    0.0009624463    0.0009769746    0.0010009626    0.0010341391
  0.0010756641    0.0011253747    0.0011823496    0.0012462633    0.0013166009
  0.0013925764    0.0014737018    0.0015597061    0.0016499931    0.0017444271
  0.0018424661    0.0019441642    0.0020487897    0.0021563426    0.0022672023
  0.0023805014    0.0024963484    0.0026147975    0.0027356047    0.0028587972
  0.0029844291    0.0031123379    0.0032423608    0.0033745793    0.0035092643
  0.0036461990    0.0037854377    0.0039270345    0.0040708539    0.0042173567
  0.0043661906    0.0045177078    0.0046720440    0.0048292804    0.0049895797
  0.0051531858    0.0053203698    0.0054911858    0.0056664471    0.0058461807
  0.0060311185    0.0062216671    0.0064182329    0.0066218461    0.0068329402
  0.0070527351    0.0072818542    0.0073688749    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0073687665    0.0073687665    0.0073687665    0.0073687665    0.0073687665
  0.0010380152    0.0010422707    0.0010554166    0.0010771006    0.0011071873
  0.0011449175    0.0011902914    0.0012426854    0.0013017744    0.0013666910
  0.0014374623    0.0015131126    0.0015939398    0.0016788871    0.0017680085
  0.0018609788    0.0019573373    0.0020569755    0.0021598391    0.0022652778
  0.0023738607    0.0024848559    0.0025985345    0.0027145983    0.0028328576
  0.0029535565    0.0030766134    0.0032018930    0.0033291783    0.0034586320
  0.0035904439    0.0037243158    0.0038603289    0.0039987002    0.0041392942
  0.0042820023    0.0044270685    0.0045745471    0.0047243025    0.0048767143
  0.0050315925    0.0051893169    0.0053500498    0.0055136288    0.0056806502
  0.0058513307    0.0060259415    0.0062049975    0.0063886884    0.0065775022
  0.0067720894    0.0069733986    0.0071812944    0.0073975114    0.0076219955
  0.0077417998    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0077419896    0.0077419896    0.0077419896    0.0077419896    0.0077419896
  0.0011190051    0.0011228811    0.0011347802    0.0011546211    0.0011817804
  0.0012164206    0.0012579727    0.0013062739    0.0013605653    0.0014209283
  0.0014868206    0.0015576462    0.0016332964    0.0017132834    0.0017974446
  0.0018854005    0.0019767445    0.0020716664    0.0021696512    0.0022704820
  0.0023741046    0.0024805733    0.0025894814    0.0027010729    0.0028147515
  0.0029308153    0.0030492915    0.0031696922    0.0032924509    0.0034172968
  0.0035442027    0.0036733583    0.0038046009    0.0039379036    0.0040732662
  0.0042106889    0.0043503070    0.0044919309    0.0046358316    0.0047818737
  0.0049301925    0.0050808424    0.0052341486    0.0053897045    0.0055477270
  0.0057087310    0.0058725811    0.0060394940    0.0062097408    0.0063838637
  0.0065620252    0.0067443880    0.0069317653    0.0071241027    0.0073229183
  0.0075279952    0.0077407156    0.0079612966    0.0081091817    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0081091004    0.0081091004    0.0081091004    0.0081091004    0.0081091004
  0.0012001034    0.0012037897    0.0012148485    0.0012326837    0.0012578372
  0.0012895501    0.0013277682    0.0013722747    0.0014227443    0.0014786349
  0.0015401363    0.0016063810    0.0016773963    0.0017525586    0.0018319222
  0.0019152431    0.0020019251    0.0020920223    0.0021854534    0.0022817848
  0.0023810164    0.0024826874    0.0025873130    0.0026942424    0.0028036655
  0.0029153112    0.0030291524    0.0031453247    0.0032636925    0.0033839576
  0.0035064725    0.0036310473    0.0037575737    0.0038861601    0.0040168606
  0.0041496483    0.0042843333    0.0044209428    0.0045596664    0.0047003959
  0.0048435377    0.0049884413    0.0051355675    0.0052846724    0.0054361626
  0.0055900651    0.0057461360    0.0059047006    0.0060659485    0.0062297986
  0.0063965218    0.0065665518    0.0067400783    0.0069171557    0.0070984885
  0.0072842936    0.0074750319    0.0076712183    0.0078735033    0.0080827001
  0.0082992695    0.0084707632    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0084707903    0.0084707903    0.0084707903    0.0084707903    0.0084707903
  0.0012818522    0.0012853217    0.0012952421    0.0013118304    0.0013347613
  0.0013640890    0.0013996508    0.0014405794    0.0014875254    0.0015396755
  0.0015968672    0.0016587209    0.0017253451    0.0017964146    0.0018713872
  0.0019501002    0.0020324454    0.0021178263    0.0022068393    0.0022987254
  0.0023934305    0.0024909274    0.0025911348    0.0026938629    0.0027987595
  0.0029063394    0.0030158981    0.0031277877    0.0032418187    0.0033578825
  0.0034762503    0.0035964341    0.0037186237    0.0038427649    0.0039690202
  0.0040972542    0.0042274669    0.0043595498    0.0044935301    0.0046295433
  0.0047675622    0.0049076682    0.0050496445    0.0051935995    0.0053398041
  0.0054877435    0.0056379055    0.0057902359    0.0059446534    0.0061013477
  0.0062603460    0.0064219192    0.0065858235    0.0067525467    0.0069221430
  0.0070947751    0.0072711206    0.0074511523    0.0076353312    0.0078242534
  0.0080181359    0.0082176562    0.0084235190    0.0086364292    0.0088273844
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
  0.0088274386    0.0088274386    0.0088274386    0.0088274386    0.0088274386
